gwl	time	prec	temp_min	temp_max	temp_avg
1	2019-08-16	0.0364447619047619	25.94723142857143	33.51007142857143	29.728651428571432
1	2019-08-17	0.022204761904761908	25.57885333333333	33.672956190476185	29.625902857142854
1	2019-08-18	0.04053142857142858	25.875897142857138	33.9877580952381	29.931831428571428
1	2019-08-19	0.16275523809523812	25.68236476190476	33.951254285714285	29.816803809523808
1	2019-08-20	1.0693523809523808	26.026671428571426	33.80686857142857	29.916765714285717
1	2019-08-21	2.4971447619047624	25.588235238095244	33.776247619047616	29.682239999999997
1	2019-08-22	21.904060952380956	24.72491714285714	32.92222	28.823573333333332
1	2019-08-23	26.346694285714285	24.586130476190476	32.70218476190476	28.64415142857143
1	2019-08-24	22.575984761904763	24.62036857142857	33.39847523809524	29.009431428571432
1	2019-08-25	23.967110476190474	24.768220952380958	32.380067619047615	28.574150476190482
1	2019-08-26	1.6642304761904763	24.781829523809524	32.996095238095236	28.88896857142857
1	2019-08-27	2.776041904761905	25.147436190476192	33.05804476190476	29.10273428571429
1	2019-08-28	2.540032380952381	24.133857142857142	32.989870476190475	28.56186380952381
1	2019-08-29	0.07882190476190477	26.039338095238094	33.05755333333333	29.548446666666663
1	2019-08-30	31.406961904761904	25.339879999999997	33.20768571428571	29.273782857142855
1	2019-08-31	88.96747523809525	25.694195238095244	32.25022857142857	28.97221238095238
1	2019-09-01	184.4028685714286	25.471819999999997	32.80312571428571	29.137473333333332
1	2019-09-02	169.80526190476192	25.57327142857143	33.159685714285715	29.36648190476191
1	2019-09-03	50.22467238095238	24.92714285714286	33.1230580952381	29.02510285714286
1	2019-09-04	30.664133333333332	24.745159047619044	33.01884952380952	28.882010476190477
1	2019-09-05	30.58169714285714	24.297899999999995	33.410000000000004	28.853953333333337
1	2019-09-06	36.37132666666666	24.59939238095238	32.19144666666667	28.39541714285714
1	2019-09-07	2.18645619047619	24.880325714285714	32.839937142857146	28.860128571428575
1	2019-09-08	5.968046666666667	24.830311428571427	33.24273619047619	29.036531428571426
1	2019-09-09	10.226491428571427	24.450499999999998	32.632954285714284	28.541730476190477
1	2019-09-10	14.162409523809524	24.887291428571427	32.3456380952381	28.61646761904762
1	2019-09-11	11.281200952380951	24.41345619047619	32.5834980952381	28.498474285714284
1	2019-09-12	19.058861904761905	24.20103333333333	32.41363714285714	28.307332380952378
1	2019-09-13	11.126975238095238	25.17285714285714	32.39214	28.782498095238093
1	2019-09-14	4.800445714285715	25.245246666666667	33.65553333333334	29.450394285714285
1	2019-09-15	256.8177980952381	25.53266095238095	32.83142095238095	29.1820380952381
1	2019-09-16	314.01715238095244	26.130622857142857	32.44031142857143	29.285461904761906
1	2019-09-17	37.344363809523806	24.283754285714288	33.593293333333335	28.938529523809525
1	2019-09-18	19.933613333333334	23.597957142857144	33.29146857142858	28.444711428571427
1	2019-09-19	1.8433428571428576	24.328429523809522	33.96519428571429	29.14680857142857
1	2019-09-20	0.505092380952381	25.491612380952382	33.66229238095238	29.576953333333336
1	2019-09-21	3.1490819047619047	25.654910476190476	33.805757142857146	29.730330476190474
1	2019-09-22	17.741491428571425	24.709395238095237	33.77067428571428	29.24003333333333
1	2019-09-23	4.12899619047619	24.79452095238095	32.92051523809524	28.85752
1	2019-09-24	0.9094895238095237	25.98224380952381	33.182252380952384	29.582246666666663
1	2019-09-25	1.108212380952381	25.2992019047619	32.56515238095238	28.93218285714286
1	2019-09-26	0.06465333333333333	25.12362285714286	32.53414952380952	28.828885714285718
1	2019-09-27	0.011736190476190476	23.873131428571426	33.03919904761906	28.45616476190476
1	2019-09-28	0.002402857142857143	23.919592380952377	33.12126095238095	28.520427619047616
1	2019-09-29	0.009940952380952382	24.58632380952381	33.64548952380952	29.11590761904762
1	2019-09-30	0.06845333333333335	24.79690761904762	33.306800952380954	29.051849523809523
1	2019-10-01	0.0038914285714285713	23.299669523809523	32.90098952380952	28.100327619047615
1	2019-10-02	0.0003133333333333333	23.465232380952383	31.769138095238095	27.61718666666666
1	2019-10-03	0.000679047619047619	23.83469333333333	31.49121333333333	27.66295142857143
1	2019-10-04	0.00030190476190476197	23.309382857142857	31.84782761904762	27.57860666666667
1	2019-10-05	0.0008771428571428573	23.545556190476184	32.734835238095236	28.14019904761905
1	2019-10-06	0.02027142857142857	23.45664952380952	33.37760380952381	28.417122857142857
1	2019-10-07	0.4158219047619048	24.41262190476191	31.096099999999996	27.7543619047619
1	2019-10-08	0.02056	24.25474857142857	32.16648285714286	28.21061523809524
1	2019-10-09	0.010804761904761906	23.416322857142855	33.41191619047619	28.41411904761905
1	2019-10-10	0.03272571428571428	23.824094285714285	33.29854	28.561318095238097
1	2019-10-11	0.027499047619047624	24.78019142857143	32.551536190476185	28.665861904761904
1	2019-10-12	0.005216190476190477	25.750940000000003	32.828653333333335	29.289792380952385
1	2019-10-13	0.006148571428571428	25.065470476190477	32.986785714285716	29.026129523809523
1	2019-10-14	0.003512380952380952	24.58321047619047	32.52793523809523	28.55556857142857
1	2019-10-15	0.004544761904761905	24.92227142857143	32.50847904761905	28.71537047619048
1	2019-10-16	0.010828571428571429	28.99006666666667	28.99006666666667	28.99006666666667
1	2019-10-17	0.01975904761904762	26.118213333333333	31.39455238095238	28.75638666666667
1	2019-10-18	0.006972380952380952	23.855250476190474	31.964358095238094	27.90979714285714
1	2019-10-19	0.002477142857142857	23.271643809523813	31.269110476190473	27.270377142857143
1	2019-10-20	0.0008809523809523809	23.646190476190476	30.156561904761908	26.901375238095234
1	2019-10-21	0.0006085714285714287	23.014200952380953	30.527234285714282	26.77071523809524
1	2019-10-22	0.0007257142857142856	23.380693333333333	30.89239047619048	27.13654380952381
1	2019-10-23	0.008491428571428572	23.574562857142855	31.223683809523806	27.399126666666668
1	2019-10-24	0.008647619047619046	23.885928571428572	31.69671142857143	27.791319047619044
1	2019-10-25	0.00292	24.16248761904762	31.975766666666676	28.06912761904762
1	2019-10-26	0.0058085714285714286	23.46778	31.90588095238095	27.68682761904762
1	2019-10-27	0.0023742857142857138	20.088154285714285	31.26177523809524	25.67496
1	2019-10-28	0.003003809523809524	19.40013142857143	30.26763904761905	24.833883809523805
1	2019-10-29	0.0057485714285714275	20.531484761904764	27.315639047619047	23.923565714285715
1	2019-10-30	0.008037142857142857	21.583500952380955	29.200904761904763	25.392204761904765
1	2019-10-31	0.0031504761904761905	23.107988571428574	30.879737142857145	26.993859047619047
1	2019-11-01	0.0012400000000000004	23.727596190476188	30.71032190476191	27.218958095238097
1	2019-11-02	0.05445238095238096	24.284317142857144	31.597500952380955	27.94090761904762
1	2019-11-03	0.03446571428571428	24.08259238095238	30.908567619047616	27.49558
1	2019-11-04	0.0030847619047619044	24.192974285714286	31.420742857142855	27.80686
1	2019-11-05	0.003156190476190476	23.825334285714288	31.513958095238095	27.669644761904767
1	2019-11-06	0.008274285714285715	23.090897142857145	32.10243428571429	27.596668571428573
1	2019-11-07	0.0030219047619047617	23.27656380952381	30.488754285714286	26.88265428571429
1	2019-11-08	0.0006780952380952381	22.82103714285714	31.387897142857142	27.10446095238095
1	2019-11-09	0.016083809523809525	20.11365523809524	31.472551428571432	25.793101904761905
1	2019-11-10	0.002084761904761905	17.140116190476192	27.794801904761908	22.467458095238094
1	2019-11-11	0.000879047619047619	17.671150476190476	27.375910476190473	22.52352952380953
1	2019-11-12	0.0003695238095238096	18.047989523809523	27.155670476190476	22.601826666666668
1	2019-11-13	0.00045428571428571436	18.122899047619047	28.07872476190476	23.100812380952384
1	2019-11-14	0.00039904761904761913	21.03678666666666	28.80996	24.92337047619047
1	2019-11-15	0.0015466666666666665	19.02513523809524	29.07324	24.049188571428573
1	2019-11-16	0.0014457142857142856	19.75213142857143	27.29959238095238	23.525863809523813
1	2019-11-17	0.027295238095238095	20.255378095238093	28.394941904761904	24.32515904761905
1	2019-11-18	19.491961904761904	20.387755238095238	28.02171428571429	24.20473619047619
1	2019-11-19	0.040151428571428574	17.938969523809526	28.39288857142857	23.16593142857143
1	2019-11-20	0.0004619047619047619	18.28423619047619	25.815036190476192	22.049639047619046
1	2019-11-21	0.0017647619047619046	18.31955238095238	26.880598095238092	22.600066666666667
1	2019-11-22	0.004395238095238095	20.31167619047619	26.596497142857142	23.454077142857145
1	2019-11-23	0.006779047619047619	20.56978857142857	27.53265619047619	24.05122
1	2019-11-24	0.0037657142857142854	21.24242761904762	27.713060952380953	24.47774857142857
1	2019-11-25	0.0006780952380952383	21.29717238095238	28.193409523809525	24.745291428571434
1	2019-11-26	0.00036571428571428573	18.469604761904762	29.451067619047617	23.96033428571429
1	2019-11-27	0.003508571428571429	19.055244761904763	30.721121904761908	24.888181904761908
1	2019-11-28	0.003906666666666667	20.632715238095233	27.147438095238094	23.890073333333333
1	2019-11-29	0.01536952380952381	18.767933333333332	29.05375047619048	23.91084952380952
1	2019-11-30	0.008105714285714286	18.21404761904762	25.920202857142854	22.067129523809523
1	2019-12-01	0.0036580952380952376	18.026779047619048	27.596162857142858	22.811474285714286
1	2019-12-02	0.005188571428571428	20.21386	27.505522857142857	23.85968857142857
1	2019-12-03	0.0759895238095238	21.85419523809524	28.664997142857143	25.259595238095237
1	2019-12-04	0.05638857142857143	15.883617142857142	28.698074285714288	22.29084476190476
1	2019-12-05	0.003794285714285714	16.04427904761905	24.737834285714285	20.391060952380958
1	2019-12-06	0.030325714285714293	17.067761904761902	23.91307619047619	20.490423809523808
1	2019-12-07	0.000899047619047619	17.14349238095238	26.38242285714286	21.762964761904758
1	2019-12-08	0.0022552380952380953	19.253261904761906	27.01525238095238	23.13425238095238
1	2019-12-09	0.002852380952380952	19.731961904761903	27.23408476190476	23.483018095238098
1	2019-12-10	0.006803809523809523	16.715418095238096	28.835889523809524	22.77565619047619
1	2019-12-11	0.027095238095238096	12.943322857142856	26.408699047619052	19.676009523809526
1	2019-12-12	0.01132	13.764590476190477	26.973994285714287	20.369293333333335
1	2019-12-13	0.06085619047619048	18.804622857142856	26.142863809523806	22.473750476190475
1	2019-12-14	0.25121047619047615	17.026926666666665	27.90428285714286	22.465602857142862
1	2019-12-15	15.576006666666668	19.00328761904762	24.72768857142857	21.865494285714288
1	2019-12-16	11.0310619047619	17.272897142857143	25.570064761904767	21.421481904761905
1	2019-12-17	0.13084	17.274209523809525	24.972654285714288	21.12343142857143
1	2019-12-18	0.007440952380952382	18.338329523809524	26.062254285714282	22.200292380952384
1	2019-12-19	0.015401904761904762	15.93318476190476	28.76262285714286	22.347902857142856
1	2019-12-20	0.004686666666666666	11.526134285714285	25.36204285714286	18.444089523809524
1	2019-12-21	0.006218095238095239	13.28205238095238	19.61955238095238	16.4508
1	2019-12-22	0.041879999999999994	13.449589523809523	18.50445523809524	15.977021904761903
1	2019-12-23	1.0410314285714286	11.958233333333334	23.16953619047619	17.56388857142857
1	2019-12-24	0.00021809523809523812	15.033589523809523	23.509295238095234	19.27144380952381
1	2019-12-25	0.0017657142857142856	14.893660000000002	24.951386666666664	19.922528571428575
1	2019-12-26	0.009813333333333334	16.48775238095238	26.613574285714286	21.550666666666665
1	2019-12-27	0.01181904761904762	19.674517142857145	26.34964857142857	23.012079047619046
1	2019-12-28	0.0060876190476190474	19.682337142857147	28.97575238095238	24.329039999999996
1	2019-12-29	0.0013552380952380956	19.718994285714285	29.54371047619048	24.63135333333333
1	2019-12-30	0.013105714285714287	13.856254285714286	27.536076190476194	20.696165714285712
1	2019-12-31	0.0013647619047619046	12.225017142857142	19.875934285714287	16.05047619047619
1	2020-01-01	0.0012790476190476191	11.79161047619048	23.667168571428572	17.729385714285716
1	2020-01-02	0.007250476190476192	16.039917142857142	23.682040952380955	19.860978095238096
1	2020-01-03	0.02086952380952381	11.521781904761905	25.022640952380954	18.272213333333333
1	2020-01-04	0.0010047619047619048	13.299780952380953	19.827789523809525	16.56378571428571
1	2020-01-05	0.002503809523809524	12.52920761904762	22.78127142857143	17.655242857142856
1	2020-01-06	0.0016857142857142856	11.18034761904762	24.077605714285713	17.628975238095236
1	2020-01-07	0.0007152380952380953	12.021958095238096	20.853190476190477	16.437571428571427
1	2020-01-08	0.0024676190476190475	11.802760952380954	21.60987809523809	16.706310476190477
1	2020-01-09	0.0034095238095238093	13.13542	23.604513333333333	18.3699619047619
1	2020-01-10	0.0017866666666666667	15.513819047619048	25.02455523809524	20.26918666666667
1	2020-01-11	0.008167619047619047	17.011254285714287	25.70638	21.35881428571429
1	2020-01-12	0.008646666666666667	17.529576190476188	27.440162857142855	22.484872380952375
1	2020-01-13	0.004093333333333333	15.546369523809526	28.768904761904764	22.157642857142854
1	2020-01-14	0.0011523809523809523	15.207212380952381	27.285238095238096	21.246223809523812
1	2020-01-15	0.033831428571428575	13.867628571428572	27.432310476190477	20.649962857142857
1	2020-01-16	0.01343142857142857	8.273024761904761	22.946069523809527	15.609549523809523
1	2020-01-17	0.0006009523809523809	8.889968571428572	19.727867619047615	14.308917142857142
1	2020-01-18	0.0036390476190476194	10.132430476190473	23.789780952380948	16.961105714285715
1	2020-01-19	15.53772761904762	15.946483809523809	21.753994285714285	18.850240952380954
1	2020-01-20	51.256105714285724	16.23416857142857	22.21672761904762	19.225452380952376
1	2020-01-21	1.9323438095238097	11.755178095238097	25.16939523809524	18.46229142857143
1	2020-01-22	0.00037619047619047625	13.660610476190476	21.37087238095238	17.515739999999997
1	2020-01-23	0.0004971428571428571	12.225933333333334	24.11519428571428	18.170561904761907
1	2020-01-24	0.0005152380952380953	10.89762	24.765670476190476	17.831646666666664
1	2020-01-25	1.3333333333333333e-05	10.51100380952381	20.45583333333333	15.483418095238095
1	2020-01-26	0.00018476190476190478	12.113590476190476	18.463946666666665	15.288767619047618
1	2020-01-27	0.0009219047619047619	12.674561904761902	20.53368952380952	16.60412857142857
1	2020-01-28	0.001517142857142857	13.834020952380953	21.536456190476194	17.68523904761905
1	2020-01-29	0.0029114285714285713	14.69176476190476	22.974342857142855	18.833050476190476
1	2020-01-30	0.0018761904761904762	15.11124857142857	23.56329238095238	19.337274285714287
1	2020-01-31	0.004548571428571429	16.098631428571434	23.348067619047622	19.723350476190475
1	2020-02-01	0.036900952380952375	15.94868857142857	25.392753333333335	20.670721904761905
1	2020-02-02	0.07418190476190475	17.426749523809523	25.824019999999997	21.62538666666667
1	2020-02-03	14.234247619047618	18.318494285714287	25.98163904761904	22.15006476190476
1	2020-02-04	21.686636190476193	12.48960761904762	26.317118095238097	19.40335904761904
1	2020-02-05	1.6786380952380953	14.186947619047618	18.64418761904762	16.415570476190474
1	2020-02-06	5.5546314285714296	12.467288571428574	23.12962857142857	17.798459047619048
1	2020-02-07	52.4327780952381	13.213204761904763	24.82978476190476	19.02149714285714
1	2020-02-08	51.778769523809515	12.169901904761904	21.075757142857142	16.62282761904762
